model,recall,precision,threshold,baseline_death_rate
xgboost_auc_optimized,0.9829059829059829,0.21567891972993247,0.02539060264825821,0.14625
xgboost_auc_optimized,0.9829059829059829,0.21575984990619138,0.02540314756333828,0.14625
xgboost_auc_optimized,0.9829059829059829,0.21584084084084085,0.025430580601096153,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21554637626736764,0.025499451905488968,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21562734785875282,0.025515973567962646,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21570838030815484,0.025579383596777916,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21578947368421053,0.025579441338777542,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21587062805566,0.02558029815554619,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21595184349134688,0.025641193613409996,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2160331200602183,0.02564537525177002,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2161144578313253,0.025646930560469627,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21619585687382298,0.02568461187183857,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2162773172569706,0.025701818987727165,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21635883905013192,0.025754772126674652,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21644042232277527,0.02579001523554325,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21652206714447378,0.02579699456691742,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21660377358490565,0.025844678282737732,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2166855417138543,0.025873662903904915,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21676737160120846,0.025912286713719368,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2168492633169626,0.025987399742007256,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21693121693121692,0.02599305659532547,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2170132325141777,0.02605588175356388,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21709531013615735,0.02605714462697506,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21717744986757473,0.026167962700128555,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21725965177895534,0.026187466457486153,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21734191594093147,0.026235928758978844,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21742424242424244,0.026380455121397972,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21750663129973474,0.026387013494968414,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2175890826383624,0.026392778381705284,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21767159651118695,0.026414450258016586,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21775417298937785,0.026430469006299973,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21783681214421252,0.02643129788339138,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21791951404707668,0.026458872482180595,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21800227876946449,0.026459047570824623,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21808510638297873,0.02649543620646,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21816799695933106,0.026505418121814728,0.14625
xgboost_auc_optimized,0.9811965811965812,0.21825095057034222,0.026559190824627876,0.14625
xgboost_auc_optimized,0.9811965811965812,0.2183339672879422,0.02658858895301819,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2180365296803653,0.02659337967634201,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21811952797868292,0.026621920987963676,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2182025894897182,0.02664911560714245,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21828571428571428,0.026764873415231705,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2183689024390244,0.026775898411870003,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21845215402211207,0.026786746457219124,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21853546910755148,0.026834024116396904,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21861884776802748,0.026841502636671066,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21870229007633588,0.026844749227166176,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21878579610538373,0.026939190924167633,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21886936592818945,0.026960311457514763,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21895299961788306,0.026974134147167206,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2190366972477064,0.02699034847319126,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2191204588910134,0.026997411623597145,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2192042846212701,0.027007421478629112,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21928817451205512,0.02706289291381836,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21937212863705974,0.02711537294089794,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2194561470700881,0.027124838903546333,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21954022988505748,0.027136368677020073,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21962437715599847,0.027164913713932037,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21970858895705522,0.027188755571842194,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21979286536248563,0.027224089950323105,0.14625
xgboost_auc_optimized,0.9794871794871794,0.21987720644666156,0.027240972965955734,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2199616122840691,0.02725069224834442,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22004608294930875,0.02732420340180397,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22013061851709567,0.027335355058312416,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2202152190622598,0.027382787317037582,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22029988465974626,0.027425548061728477,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22038461538461537,0.02744155377149582,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2204694113120431,0.027565181255340576,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22055427251732102,0.027606112882494926,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22063919907585675,0.027620580047369003,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22072419106317412,0.0276354793459177,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2208092485549133,0.027811450883746147,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22089437162683115,0.0278455913066864,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2209795603548014,0.027863042429089546,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22106481481481483,0.027863353490829468,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22115013508297954,0.027922051027417183,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22123552123552123,0.027937890961766243,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2213209733487833,0.027967555448412895,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2214064914992272,0.02797156572341919,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22149207576343255,0.028010673820972443,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22157772621809746,0.028013523668050766,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22166344294003867,0.028040168806910515,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22174922600619196,0.028042342513799667,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2218350754936121,0.028102992102503777,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22192099147947328,0.028103401884436607,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22200697404106937,0.028130317106842995,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22209302325581395,0.028134075924754143,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2221791392012408,0.028144266456365585,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22226532195500387,0.028186993673443794,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22235157159487776,0.02819214016199112,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22243788819875776,0.028203148394823074,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2225242718446602,0.02821125090122223,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22261072261072262,0.02822231315076351,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22269724057520404,0.028266506269574165,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22278382581648523,0.028310827910900116,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22287047841306884,0.02841884084045887,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22295719844357978,0.028424223884940147,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22304398598676528,0.028431305661797523,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22313084112149534,0.028440868481993675,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22321776392676276,0.028462931513786316,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22330475448168355,0.028483284637331963,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22339181286549709,0.02849668264389038,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2234789391575663,0.028510117903351784,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22356613343737808,0.028541242703795433,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22365339578454332,0.028567776083946228,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22374072627879735,0.02858588472008705,0.14625
xgboost_auc_optimized,0.9794871794871794,0.223828125,0.028633788228034973,0.14625
xgboost_auc_optimized,0.9794871794871794,0.223915592028136,0.028660567477345467,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2240031274433151,0.028708307072520256,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2240907313257724,0.028752798214554787,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22417840375586853,0.028801053762435913,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22426614481409002,0.028813473880290985,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22435395458104934,0.028813768178224564,0.14625
xgboost_auc_optimized,0.9794871794871794,0.2244418331374853,0.02882612869143486,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22452978056426331,0.028897061944007874,0.14625
xgboost_auc_optimized,0.9794871794871794,0.22461779694237555,0.02895360440015793,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22431372549019607,0.028975853696465492,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22440172616712437,0.028986260294914246,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22448979591836735,0.028998233377933502,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22457793482528465,0.02902466617524624,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2246661429693637,0.029060017317533493,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22475442043222005,0.029084360226988792,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2248427672955975,0.029110385105013847,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22493118364136847,0.029121560975909233,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2250196695515342,0.029144536703824997,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22510822510822512,0.029147740453481674,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2251968503937008,0.029156507924199104,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22528554549035054,0.029193438589572906,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22537431048069345,0.029199229553341866,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2254631454473788,0.02921753004193306,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22555205047318613,0.029226252809166908,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22564102564102564,0.029323101043701172,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22573007103393844,0.029330763965845108,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2258191867350967,0.029409537091851234,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2259083728278041,0.029454289004206657,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22599762939549586,0.029482319951057434,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22608695652173913,0.0294920913875103,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2261763542902333,0.02950194664299488,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22626582278481014,0.029614627361297607,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2263553620894341,0.02962058037519455,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22644497228820268,0.029623931273818016,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22653465346534654,0.029652923345565796,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2266244057052298,0.029693497344851494,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22671422909235037,0.029705295339226723,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2268041237113402,0.02977464348077774,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2268940896469655,0.02985294908285141,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22698412698412698,0.029859980568289757,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22707423580786026,0.029925329610705376,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22716441620333597,0.029933014884591103,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22725466825586016,0.02994399704039097,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2273449920508744,0.029952136799693108,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22743538767395627,0.030013633891940117,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22752585521081942,0.03005628101527691,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22761639474731396,0.030147891491651535,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22770700636942676,0.03018762543797493,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22779769016328155,0.030195122584700584,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22788844621513943,0.030210820958018303,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22797927461139897,0.030253224074840546,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22807017543859648,0.030298050493001938,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22816114878340646,0.030299464240670204,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22825219473264166,0.030332868918776512,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2283433133732535,0.030350854620337486,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22843450479233227,0.03051603212952614,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22852576907710748,0.030540157109498978,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22861710631494805,0.03057369589805603,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22870851659336267,0.030580557882785797,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2288,0.030596422031521797,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22889155662264907,0.03063061833381653,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22898318654923938,0.03063858486711979,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2290748898678414,0.030700743198394775,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22916666666666666,0.0307204220443964,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22925851703406813,0.030771730467677116,0.14625
xgboost_auc_optimized,0.9777777777777777,0.2293504410585405,0.03078278712928295,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22944243882872042,0.030838554725050926,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22953451043338685,0.030848948284983635,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22962665596146126,0.030852263793349266,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22971887550200804,0.03086944855749607,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22981116914423463,0.030886542052030563,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22990353697749197,0.03097212314605713,0.14625
xgboost_auc_optimized,0.9777777777777777,0.22999597909127462,0.031118180602788925,0.14625
xgboost_auc_optimized,0.9777777777777777,0.23008849557522124,0.031158173456788063,0.14625
xgboost_auc_optimized,0.9777777777777777,0.23018108651911467,0.03116351179778576,0.14625
xgboost_auc_optimized,0.9777777777777777,0.23027375201288244,0.031204937025904655,0.14625
xgboost_auc_optimized,0.9777777777777777,0.23036649214659685,0.031228169798851013,0.14625
xgboost_auc_optimized,0.9777777777777777,0.23045930701047543,0.03124263323843479,0.14625
xgboost_auc_optimized,0.9777777777777777,0.23055219669488108,0.03128765895962715,0.14625
